,dt,open,close,high,low,vol
0,2024-04-17 21:31:00,883.4,883.03,885.8,869.45,1422176
1,2024-04-17 21:32:00,882.5,884.5,884.5,882.5,212797
2,2024-04-17 21:33:00,886.07,886.95,887.12,886.07,316474
3,2024-04-17 21:34:00,887.2,886.94,887.61,886.38,263746
4,2024-04-17 21:35:00,884.7,883.6,885.43,883.6,201205
5,2024-04-17 21:36:00,882.51,883.84,883.84,881.46,289975
6,2024-04-17 21:37:00,883.55,882.65,884.33,882.65,204264
7,2024-04-17 21:38:00,883.62,885.3,885.3,883.17,218413
8,2024-04-17 21:39:00,885.95,884.03,885.95,884.03,178019
9,2024-04-17 21:40:00,883.51,881.38,883.51,880.34,229372
10,2024-04-17 21:41:00,881.76,880.66,881.76,879.99,223999
11,2024-04-17 21:42:00,880.98,879.21,880.98,878.77,198091
12,2024-04-17 21:43:00,879.72,879.76,880.76,879.72,141342
13,2024-04-17 21:44:00,879.26,880.91,881.28,879.26,184086
14,2024-04-17 21:45:00,880.41,879.88,880.41,879.72,120009
15,2024-04-17 21:46:00,880.55,879.58,880.55,879.58,128977
16,2024-04-17 21:47:00,878.62,878.6,878.62,877.36,258168
17,2024-04-17 21:48:00,879.36,879.27,879.36,878.41,101526
18,2024-04-17 21:49:00,878.54,875.83,878.54,875.56,206017
19,2024-04-17 21:50:00,874.35,873.42,874.35,873.42,299155
20,2024-04-17 21:51:00,873.67,872.3,873.67,871.71,269251
21,2024-04-17 21:52:00,872.59,869.52,872.59,869.16,281656
22,2024-04-17 21:53:00,868.64,869.6,869.66,868.64,286024
23,2024-04-17 21:54:00,869.69,870.11,871.0,869.69,173272
24,2024-04-17 21:55:00,868.97,869.16,869.16,868.46,235631
25,2024-04-17 21:56:00,869.79,871.47,872.13,869.79,265511
26,2024-04-17 21:57:00,870.8,871.79,872.22,870.8,160465
27,2024-04-17 21:58:00,871.34,868.34,871.34,868.34,227452
28,2024-04-17 21:59:00,869.05,870.24,870.41,869.05,131681
29,2024-04-17 22:00:00,870.67,872.05,872.05,870.67,149581
30,2024-04-17 22:01:00,871.61,870.96,872.12,870.75,172615
31,2024-04-17 22:02:00,870.72,871.17,871.87,870.72,114958
32,2024-04-17 22:03:00,870.86,869.14,870.86,869.14,135738
