,dt,open,close,high,low,vol
0,2024-02-14 22:31:00,731.98,735.26,735.26,728.68,2102658
1,2024-02-14 22:32:00,735.36,734.57,736.22,734.32,501111
2,2024-02-14 22:33:00,735.14,733.85,735.14,732.25,351946
3,2024-02-14 22:34:00,732.96,736.28,736.28,732.96,419624
4,2024-02-14 22:35:00,735.28,734.55,735.99,734.33,336641
5,2024-02-14 22:36:00,734.37,733.78,735.35,733.6,342502
6,2024-02-14 22:37:00,733.65,734.17,734.99,733.65,170284
7,2024-02-14 22:38:00,734.78,734.15,735.09,734.15,215977
8,2024-02-14 22:39:00,734.11,734.29,735.08,734.11,183306
9,2024-02-14 22:40:00,734.32,730.16,734.32,730.16,326272
10,2024-02-14 22:41:00,730.39,731.02,731.2,730.39,228539
11,2024-02-14 22:42:00,730.88,732.02,732.02,730.87,214170
12,2024-02-14 22:43:00,732.68,733.59,733.88,732.35,269537
13,2024-02-14 22:44:00,733.12,733.52,733.52,732.75,126108
14,2024-02-14 22:45:00,733.62,734.03,734.03,733.08,155331
15,2024-02-14 22:46:00,734.6,735.82,735.82,734.16,286141
16,2024-02-14 22:47:00,736.1,737.21,737.54,736.1,390991
17,2024-02-14 22:48:00,736.63,737.71,737.9,736.63,295480
18,2024-02-14 22:49:00,737.7,736.88,737.7,736.88,234526
19,2024-02-14 22:50:00,736.75,735.91,736.75,735.91,207535
20,2024-02-14 22:51:00,736.61,734.51,736.61,734.51,259339
21,2024-02-14 22:52:00,735.17,735.69,735.69,734.82,155799
22,2024-02-14 22:53:00,735.6,735.36,735.6,734.87,135694
23,2024-02-14 22:54:00,735.66,736.41,736.41,735.38,163102
24,2024-02-14 22:55:00,735.77,736.33,736.33,735.56,151356
25,2024-02-14 22:56:00,736.32,737.18,737.6,736.32,209771
26,2024-02-14 22:57:00,737.29,737.62,737.62,736.7,165228
27,2024-02-14 22:58:00,737.82,738.71,738.71,737.66,264959
28,2024-02-14 22:59:00,739.18,739.59,739.64,738.96,292584
29,2024-02-14 23:00:00,739.32,740.05,740.05,739.28,414743
30,2024-02-14 23:01:00,740.75,739.34,740.95,739.34,354058
31,2024-02-14 23:02:00,739.75,740.67,740.7,739.75,223622
32,2024-02-14 23:03:00,741.16,740.43,741.16,739.56,169012
33,2024-02-14 23:04:00,740.23,740.03,740.5,739.81,152474
34,2024-02-14 23:05:00,740.22,738.99,740.22,738.9,163770
35,2024-02-14 23:06:00,739.61,739.79,739.93,739.61,134464
