,dt,open,close,high,low,vol
0,2024-03-07 22:31:00,901.58,898.77,905.99,888.06,3663857
1,2024-03-07 22:32:00,900.36,900.05,900.36,898.31,406398
2,2024-03-07 22:33:00,897.67,899.15,899.7,897.67,394026
3,2024-03-07 22:34:00,898.85,899.53,902.54,898.85,496387
4,2024-03-07 22:35:00,900.91,902.95,902.95,899.79,359280
5,2024-03-07 22:36:00,904.0,904.75,905.02,904.0,652283
6,2024-03-07 22:37:00,905.66,905.87,905.87,904.59,387989
7,2024-03-07 22:38:00,907.64,908.8,908.88,906.74,476507
8,2024-03-07 22:39:00,909.84,906.73,909.84,906.73,452164
9,2024-03-07 22:40:00,905.6,905.48,907.63,905.48,337069
10,2024-03-07 22:41:00,906.14,905.44,906.52,904.81,305736
11,2024-03-07 22:42:00,906.08,904.33,906.08,904.33,242017
12,2024-03-07 22:43:00,905.8,905.38,908.01,905.38,333493
13,2024-03-07 22:44:00,905.94,905.76,905.94,905.3,173141
14,2024-03-07 22:45:00,905.61,904.51,905.68,904.51,278965
15,2024-03-07 22:46:00,903.57,902.87,903.57,902.21,415646
16,2024-03-07 22:47:00,902.6,899.01,902.6,898.49,438668
17,2024-03-07 22:48:00,900.62,902.67,903.59,900.62,304530
18,2024-03-07 22:49:00,903.14,903.74,903.74,902.68,233101
19,2024-03-07 22:50:00,903.49,904.69,904.69,902.21,296417
20,2024-03-07 22:51:00,904.79,906.88,907.33,904.79,396691
21,2024-03-07 22:52:00,907.58,906.68,907.58,906.47,220579
22,2024-03-07 22:53:00,907.04,907.0,907.48,906.97,199591
23,2024-03-07 22:54:00,907.24,908.36,909.15,906.74,375927
24,2024-03-07 22:55:00,908.28,907.32,908.47,907.32,223075
25,2024-03-07 22:56:00,907.5,907.88,908.16,907.32,168791
26,2024-03-07 22:57:00,908.05,908.69,909.18,908.04,237620
27,2024-03-07 22:58:00,907.92,906.53,907.92,906.53,212749
28,2024-03-07 22:59:00,907.04,905.29,907.17,905.29,241967
29,2024-03-07 23:00:00,905.86,904.68,905.86,904.68,184537
30,2024-03-07 23:01:00,905.9,905.21,906.28,905.21,171276
31,2024-03-07 23:02:00,906.4,905.09,906.4,905.05,157636
32,2024-03-07 23:03:00,905.48,906.69,906.69,905.27,142372
33,2024-03-07 23:04:00,906.64,905.77,907.15,905.77,138073
34,2024-03-07 23:05:00,905.26,906.76,906.95,905.26,162459
35,2024-03-07 23:06:00,906.64,907.0,907.0,906.16,109832
36,2024-03-07 23:07:00,906.83,905.83,906.88,905.83,134699
37,2024-03-07 23:08:00,906.2,905.96,906.44,905.77,83571
38,2024-03-07 23:09:00,906.18,905.17,906.18,904.64,166308
39,2024-03-07 23:10:00,905.66,906.28,906.28,905.65,120190
40,2024-03-07 23:11:00,906.53,906.68,907.06,906.53,189618
41,2024-03-07 23:12:00,907.48,907.18,907.77,905.82,201471
42,2024-03-07 23:13:00,907.68,909.84,909.9,907.68,344651
43,2024-03-07 23:14:00,909.36,908.47,909.62,908.47,202218
44,2024-03-07 23:15:00,908.23,909.57,909.74,908.23,207225
45,2024-03-07 23:16:00,909.81,911.4,911.4,909.3,535815
46,2024-03-07 23:17:00,910.63,912.45,912.45,910.63,304148
47,2024-03-07 23:18:00,912.15,911.31,912.15,911.19,247535
48,2024-03-07 23:19:00,911.83,910.08,912.4,910.08,203390
49,2024-03-07 23:20:00,910.17,911.69,911.69,910.17,158220
50,2024-03-07 23:21:00,912.5,912.9,913.06,912.5,261532
51,2024-03-07 23:22:00,913.0,913.55,913.55,913.0,176240
52,2024-03-07 23:23:00,913.71,913.78,914.73,913.71,285186
53,2024-03-07 23:24:00,913.88,913.2,913.88,913.16,187958
54,2024-03-07 23:25:00,913.4,915.04,915.04,913.4,268706
55,2024-03-07 23:26:00,914.47,913.43,914.47,913.15,258140
56,2024-03-07 23:27:00,913.67,914.04,914.32,912.86,165922
57,2024-03-07 23:28:00,913.44,913.84,913.99,913.33,110878
58,2024-03-07 23:29:00,914.32,913.72,914.63,913.72,138222
59,2024-03-07 23:30:00,913.7,915.65,915.65,913.7,214120
60,2024-03-07 23:31:00,915.16,912.71,915.16,912.71,290592
61,2024-03-07 23:32:00,912.76,912.53,912.76,911.86,205576
62,2024-03-07 23:33:00,912.13,912.52,912.74,912.13,143236
63,2024-03-07 23:34:00,912.79,913.9,914.35,912.79,185934
64,2024-03-07 23:35:00,913.77,913.39,914.25,912.66,149398
65,2024-03-07 23:36:00,913.47,913.89,913.98,913.27,87332
66,2024-03-07 23:37:00,913.91,912.8,913.91,912.36,150756
67,2024-03-07 23:38:00,913.13,913.9,913.9,912.59,115528
68,2024-03-07 23:39:00,914.25,914.9,914.9,914.11,190116
69,2024-03-07 23:40:00,914.79,916.31,916.72,914.79,302096
70,2024-03-07 23:41:00,915.89,917.84,917.84,915.89,285714
