,dt,open,close,high,low,vol
0,2024-03-05 22:31:00,852.7,854.58,865.93,832.02,3350532
1,2024-03-05 22:32:00,855.48,854.95,855.79,853.38,311853
2,2024-03-05 22:33:00,850.15,848.52,851.38,848.52,451574
3,2024-03-05 22:34:00,846.88,844.59,847.37,844.59,473398
4,2024-03-05 22:35:00,845.93,846.69,847.65,845.66,273816
5,2024-03-05 22:36:00,845.11,848.23,849.28,845.11,363992
6,2024-03-05 22:37:00,848.41,848.87,849.09,847.91,175038
7,2024-03-05 22:38:00,851.21,854.72,854.72,851.21,382404
8,2024-03-05 22:39:00,854.74,854.43,854.74,853.61,307434
9,2024-03-05 22:40:00,854.48,858.41,858.41,854.48,412982
10,2024-03-05 22:41:00,858.89,860.73,860.73,858.89,459600
11,2024-03-05 22:42:00,859.7,858.61,859.7,858.37,296301
12,2024-03-05 22:43:00,857.16,856.9,857.16,856.27,216279
13,2024-03-05 22:44:00,857.47,855.76,857.47,855.76,181045
14,2024-03-05 22:45:00,855.24,856.59,857.69,855.24,219762
15,2024-03-05 22:46:00,854.87,855.08,856.32,854.87,230264
16,2024-03-05 22:47:00,854.87,852.46,854.87,852.46,217730
17,2024-03-05 22:48:00,851.72,851.21,853.14,851.21,206320
18,2024-03-05 22:49:00,851.29,848.43,851.29,848.43,314785
19,2024-03-05 22:50:00,848.72,851.49,852.47,848.72,251519
20,2024-03-05 22:51:00,851.87,853.19,853.19,851.13,217469
21,2024-03-05 22:52:00,853.21,854.29,855.5,853.21,258454
22,2024-03-05 22:53:00,853.07,852.71,853.18,852.03,136835
23,2024-03-05 22:54:00,852.84,853.88,854.9,852.84,153112
24,2024-03-05 22:55:00,853.92,853.98,853.98,853.23,92702
25,2024-03-05 22:56:00,852.7,853.71,853.97,852.68,136435
26,2024-03-05 22:57:00,853.72,852.73,853.72,852.7,99304
27,2024-03-05 22:58:00,852.2,854.74,854.76,852.2,217794
28,2024-03-05 22:59:00,855.53,852.47,855.53,852.47,177166
29,2024-03-05 23:00:00,852.74,853.86,853.86,852.71,134000
30,2024-03-05 23:01:00,853.44,855.68,855.68,853.44,206463
31,2024-03-05 23:02:00,854.62,856.56,857.27,854.62,227947
32,2024-03-05 23:03:00,855.16,855.84,855.84,855.08,107960
33,2024-03-05 23:04:00,855.78,856.76,856.76,855.54,152031
34,2024-03-05 23:05:00,856.26,855.23,856.26,854.91,145538
35,2024-03-05 23:06:00,854.09,855.72,855.72,853.83,143313
36,2024-03-05 23:07:00,854.92,854.41,855.53,854.41,99013
37,2024-03-05 23:08:00,854.1,853.4,854.1,852.69,165617
38,2024-03-05 23:09:00,853.58,851.0,854.01,851.0,163983
39,2024-03-05 23:10:00,851.53,850.12,851.53,849.59,249784
40,2024-03-05 23:11:00,849.22,851.55,851.81,849.22,175057
41,2024-03-05 23:12:00,852.74,851.77,853.24,851.66,136988
42,2024-03-05 23:13:00,851.95,850.53,851.95,850.21,109153
43,2024-03-05 23:14:00,850.66,851.29,851.66,850.66,106239
44,2024-03-05 23:15:00,851.17,849.31,851.17,849.31,123996
45,2024-03-05 23:16:00,849.31,849.34,849.65,848.58,201975
46,2024-03-05 23:17:00,849.51,846.93,849.62,846.55,233231
47,2024-03-05 23:18:00,847.08,848.34,848.34,846.69,218665
48,2024-03-05 23:19:00,847.55,845.22,847.55,845.22,235821
49,2024-03-05 23:20:00,845.6,843.63,845.65,843.63,299605
50,2024-03-05 23:21:00,844.06,842.66,844.06,842.18,302052
51,2024-03-05 23:22:00,843.51,846.17,846.17,843.51,275660
52,2024-03-05 23:23:00,846.21,845.22,846.35,845.03,144389
53,2024-03-05 23:24:00,845.31,846.11,846.11,845.3,116728
54,2024-03-05 23:25:00,845.53,843.27,845.53,843.08,191384
55,2024-03-05 23:26:00,844.36,843.64,844.59,842.72,178484
56,2024-03-05 23:27:00,843.99,844.7,844.87,843.25,143800
57,2024-03-05 23:28:00,844.82,843.93,844.99,843.8,104118
58,2024-03-05 23:29:00,845.16,843.92,845.17,843.92,131774
59,2024-03-05 23:30:00,843.34,842.0,843.34,840.58,223305
60,2024-03-05 23:31:00,840.3,840.23,841.24,840.23,239513
61,2024-03-05 23:32:00,840.7,838.18,840.7,838.18,419803
62,2024-03-05 23:33:00,837.0,839.29,839.29,837.0,381680
63,2024-03-05 23:34:00,839.01,836.05,839.01,836.05,237704
64,2024-03-05 23:35:00,837.39,838.95,838.95,836.67,242320
65,2024-03-05 23:36:00,839.19,841.34,841.34,839.19,226168
66,2024-03-05 23:37:00,840.82,839.49,840.82,839.49,155728
67,2024-03-05 23:38:00,839.45,838.58,840.24,838.32,162248
68,2024-03-05 23:39:00,838.0,839.06,839.29,838.0,108864
69,2024-03-05 23:40:00,838.49,837.15,838.53,837.15,142886
70,2024-03-05 23:41:00,836.64,837.6,837.6,836.15,198658
71,2024-03-05 23:42:00,838.47,837.84,838.69,837.84,148384
72,2024-03-05 23:43:00,837.25,835.18,837.25,834.52,263988
73,2024-03-05 23:44:00,835.54,836.07,836.16,835.0,185368
74,2024-03-05 23:45:00,836.7,836.32,837.84,836.32,164664
75,2024-03-05 23:46:00,836.3,838.26,838.26,836.3,145440
76,2024-03-05 23:47:00,838.79,840.5,840.5,838.65,172792
77,2024-03-05 23:48:00,840.9,841.58,841.91,840.9,214864
78,2024-03-05 23:49:00,841.01,841.22,841.27,840.96,122946
79,2024-03-05 23:50:00,841.28,837.91,841.28,837.91,219226
80,2024-03-05 23:51:00,837.68,840.62,840.62,837.68,165908
81,2024-03-05 23:52:00,839.49,839.63,840.03,839.38,96896
82,2024-03-05 23:53:00,839.76,841.25,841.47,839.22,138120
83,2024-03-05 23:54:00,841.62,842.61,842.61,841.62,146340
84,2024-03-05 23:55:00,842.86,842.19,842.86,841.52,118324
85,2024-03-05 23:56:00,842.53,843.21,843.3,842.53,145194
86,2024-03-05 23:57:00,843.15,842.5,843.15,842.1,107386
87,2024-03-05 23:58:00,842.55,842.83,842.83,842.19,80600
88,2024-03-05 23:59:00,842.68,841.51,842.75,841.47,70402
89,2024-03-06 00:00:00,841.91,843.72,843.72,841.86,113080
90,2024-03-06 00:01:00,844.18,844.25,844.25,843.08,122222
91,2024-03-06 00:02:00,844.39,844.84,845.03,844.3,180062
