,dt,open,close,high,low,vol
0,2024-05-03 21:31:00,877.89,874.66,879.48,859.17,2120298
1,2024-05-03 21:32:00,873.41,871.99,873.5,871.99,231424
2,2024-05-03 21:33:00,873.43,877.45,879.38,873.43,455367
3,2024-05-03 21:34:00,876.66,874.17,876.66,873.13,222470
4,2024-05-03 21:35:00,875.41,875.04,875.61,875.04,162511
5,2024-05-03 21:36:00,874.66,875.53,875.53,872.78,196870
6,2024-05-03 21:37:00,876.93,874.39,877.19,874.39,242778
7,2024-05-03 21:38:00,875.92,873.43,875.92,873.43,148339
8,2024-05-03 21:39:00,871.49,874.0,874.06,871.49,273574
9,2024-05-03 21:40:00,874.67,872.35,874.67,872.35,145141
10,2024-05-03 21:41:00,873.78,875.6,875.6,873.78,180627
11,2024-05-03 21:42:00,875.81,876.11,877.14,875.81,195984
12,2024-05-03 21:43:00,877.86,877.74,878.45,877.4,253227
13,2024-05-03 21:44:00,877.22,876.16,877.29,875.97,129405
14,2024-05-03 21:45:00,876.66,877.55,877.92,876.66,143618
15,2024-05-03 21:46:00,878.5,878.0,879.92,878.0,264182
16,2024-05-03 21:47:00,877.39,879.15,879.33,877.39,146489
17,2024-05-03 21:48:00,879.15,880.59,881.36,879.15,262954
18,2024-05-03 21:49:00,881.25,882.78,882.78,881.25,235990
19,2024-05-03 21:50:00,882.78,885.8,885.8,882.78,322992
20,2024-05-03 21:51:00,886.04,884.47,886.04,884.47,286264
21,2024-05-03 21:52:00,883.26,884.5,884.54,883.26,190582
22,2024-05-03 21:53:00,885.1,883.33,885.29,883.33,178694
23,2024-05-03 21:54:00,884.37,885.62,885.62,884.37,183148
24,2024-05-03 21:55:00,884.54,885.26,885.26,884.43,167286
25,2024-05-03 21:56:00,885.43,884.05,885.43,883.18,218132
26,2024-05-03 21:57:00,883.63,885.67,885.85,883.63,167518
27,2024-05-03 21:58:00,886.92,886.76,887.36,886.33,285165
28,2024-05-03 21:59:00,886.94,888.55,888.55,886.94,271522
29,2024-05-03 22:00:00,887.74,886.87,887.74,886.81,160764
30,2024-05-03 22:01:00,888.56,884.93,888.56,883.79,400969
31,2024-05-03 22:02:00,885.73,882.89,885.73,882.58,239447
32,2024-05-03 22:03:00,883.98,884.06,884.65,883.7,191367
33,2024-05-03 22:04:00,883.14,883.17,884.7,883.14,148866
34,2024-05-03 22:05:00,884.0,881.47,884.0,881.47,226480
35,2024-05-03 22:06:00,882.39,881.86,883.04,881.86,160260
36,2024-05-03 22:07:00,883.51,884.26,884.28,882.93,150192
37,2024-05-03 22:08:00,884.21,881.99,884.21,881.99,139222
38,2024-05-03 22:09:00,882.27,881.31,882.41,881.31,122383
39,2024-05-03 22:10:00,881.41,882.31,882.32,881.41,148245
40,2024-05-03 22:11:00,882.6,882.82,883.72,882.6,140661
41,2024-05-03 22:12:00,882.8,883.21,883.22,882.61,81309
42,2024-05-03 22:13:00,882.93,880.32,882.93,880.32,162030
43,2024-05-03 22:14:00,879.1,879.37,880.38,879.1,230953
44,2024-05-03 22:15:00,878.78,877.6,878.78,877.14,231278
45,2024-05-03 22:16:00,878.23,879.53,879.53,878.23,169076
46,2024-05-03 22:17:00,879.71,878.29,879.71,878.29,159636
47,2024-05-03 22:18:00,879.7,880.44,880.44,879.65,115449
48,2024-05-03 22:19:00,880.23,879.97,880.76,879.97,124352
49,2024-05-03 22:20:00,878.84,878.31,878.84,877.38,144777
50,2024-05-03 22:21:00,878.49,874.47,878.49,874.47,263740
