,dt,open,close,high,low,vol
0,2024-02-15 22:31:00,738.65,738.52,743.53,731.76,2074015
1,2024-02-15 22:32:00,738.19,737.55,738.97,737.54,268606
2,2024-02-15 22:33:00,737.66,735.4,737.66,735.4,270546
3,2024-02-15 22:34:00,736.03,736.94,737.42,736.03,250849
4,2024-02-15 22:35:00,736.24,732.85,736.24,732.85,330366
5,2024-02-15 22:36:00,733.71,733.29,733.71,731.91,308204
6,2024-02-15 22:37:00,732.96,731.49,732.96,730.75,318940
7,2024-02-15 22:38:00,730.46,729.98,730.46,729.28,516065
8,2024-02-15 22:39:00,731.75,731.02,733.28,731.02,356294
9,2024-02-15 22:40:00,730.11,728.88,730.11,728.88,260855
10,2024-02-15 22:41:00,729.38,728.53,729.85,728.53,230947
11,2024-02-15 22:42:00,728.04,727.76,728.05,726.4,441229
12,2024-02-15 22:43:00,727.68,726.75,727.68,726.51,230221
13,2024-02-15 22:44:00,727.33,729.24,729.36,727.33,293308
14,2024-02-15 22:45:00,728.57,728.68,728.94,727.71,176866
15,2024-02-15 22:46:00,728.44,727.94,728.59,727.94,191674
16,2024-02-15 22:47:00,727.29,728.26,728.26,726.6,221283
17,2024-02-15 22:48:00,727.84,728.62,729.02,727.41,219234
18,2024-02-15 22:49:00,728.83,727.37,728.99,727.37,182837
19,2024-02-15 22:50:00,727.37,728.07,728.6,727.37,152424
20,2024-02-15 22:51:00,728.32,728.22,728.32,727.46,155039
21,2024-02-15 22:52:00,728.53,729.87,729.87,727.99,210111
22,2024-02-15 22:53:00,731.05,731.73,731.81,731.05,362886
23,2024-02-15 22:54:00,730.81,728.54,730.81,728.32,229483
24,2024-02-15 22:55:00,729.05,726.48,729.05,726.04,323287
25,2024-02-15 22:56:00,725.74,727.49,727.49,725.33,270354
26,2024-02-15 22:57:00,727.2,724.78,727.2,724.31,437737
27,2024-02-15 22:58:00,724.75,726.03,726.03,724.11,234980
28,2024-02-15 22:59:00,725.52,724.75,725.52,724.26,219738
29,2024-02-15 23:00:00,724.79,725.25,725.25,724.78,338846
30,2024-02-15 23:01:00,725.98,727.15,727.57,725.98,289124
31,2024-02-15 23:02:00,725.76,726.52,726.52,725.76,170669
32,2024-02-15 23:03:00,726.36,725.58,726.5,725.58,126937
33,2024-02-15 23:04:00,727.48,725.47,727.48,725.47,155690
34,2024-02-15 23:05:00,726.22,726.17,726.83,726.17,118228
35,2024-02-15 23:06:00,726.15,726.71,726.99,726.15,155276
36,2024-02-15 23:07:00,726.94,726.44,726.94,726.44,143488
37,2024-02-15 23:08:00,726.73,726.89,726.89,726.46,92602
38,2024-02-15 23:09:00,727.02,726.5,727.09,726.5,136952
39,2024-02-15 23:10:00,726.82,728.05,728.26,726.82,240201
40,2024-02-15 23:11:00,728.15,729.13,729.13,728.15,190652
41,2024-02-15 23:12:00,728.36,726.74,728.36,726.74,149933
42,2024-02-15 23:13:00,726.46,727.99,727.99,726.46,128711
43,2024-02-15 23:14:00,727.75,728.08,728.24,727.75,97538
44,2024-02-15 23:15:00,728.98,728.74,729.0,728.71,105887
45,2024-02-15 23:16:00,728.65,728.69,728.76,728.45,90881
46,2024-02-15 23:17:00,728.68,729.13,729.47,728.62,155447
47,2024-02-15 23:18:00,728.96,728.65,728.96,728.28,120395
48,2024-02-15 23:19:00,728.76,728.97,729.78,728.76,174164
49,2024-02-15 23:20:00,728.99,729.06,729.06,728.47,102319
50,2024-02-15 23:21:00,728.99,729.39,729.39,728.98,93131
51,2024-02-15 23:22:00,729.02,728.19,729.16,727.72,155023
52,2024-02-15 23:23:00,728.37,729.05,729.16,728.37,102591
53,2024-02-15 23:24:00,729.46,730.99,731.01,729.46,241475
54,2024-02-15 23:25:00,730.64,731.98,732.26,730.64,307036
55,2024-02-15 23:26:00,732.41,731.76,732.56,731.51,168961
56,2024-02-15 23:27:00,731.84,731.46,731.84,730.64,141787
57,2024-02-15 23:28:00,731.07,730.5,731.07,730.38,96826
58,2024-02-15 23:29:00,730.76,729.58,730.76,729.58,131785
59,2024-02-15 23:30:00,729.91,730.48,730.48,729.7,104911
60,2024-02-15 23:31:00,731.21,731.79,731.99,731.21,173680
61,2024-02-15 23:32:00,732.24,731.75,732.44,731.75,129902
62,2024-02-15 23:33:00,732.22,732.23,732.54,731.75,123267
63,2024-02-15 23:34:00,732.06,732.23,732.23,731.83,79103
64,2024-02-15 23:35:00,731.78,732.75,732.75,731.29,154360
65,2024-02-15 23:36:00,732.73,732.22,733.3,732.22,208951
66,2024-02-15 23:37:00,732.96,731.91,732.96,731.91,97830
67,2024-02-15 23:38:00,731.94,731.8,731.94,731.27,108712
68,2024-02-15 23:39:00,731.58,731.42,731.68,731.09,87271
69,2024-02-15 23:40:00,731.87,732.41,732.41,731.71,88656
70,2024-02-15 23:41:00,732.3,732.43,732.43,731.55,74067
71,2024-02-15 23:42:00,732.33,732.51,732.51,731.92,91678
72,2024-02-15 23:43:00,732.74,732.45,733.13,732.45,106396
73,2024-02-15 23:44:00,732.35,732.64,732.64,732.21,51194
74,2024-02-15 23:45:00,732.21,731.98,732.71,731.98,67811
75,2024-02-15 23:46:00,732.01,732.53,732.53,732.01,55021
76,2024-02-15 23:47:00,732.36,732.41,732.89,732.36,83192
77,2024-02-15 23:48:00,732.48,731.71,732.49,731.11,130364
78,2024-02-15 23:49:00,731.95,732.7,732.9,731.39,136636
79,2024-02-15 23:50:00,732.78,733.16,733.16,732.39,73494
80,2024-02-15 23:51:00,733.36,733.73,733.89,733.36,187279
81,2024-02-15 23:52:00,733.74,733.56,734.2,733.5,123276
82,2024-02-15 23:53:00,733.66,734.22,734.22,733.49,110046
83,2024-02-15 23:54:00,733.92,734.11,734.17,733.92,108690
84,2024-02-15 23:55:00,734.63,734.13,734.85,734.13,142910
85,2024-02-15 23:56:00,733.4,732.48,733.4,732.1,203114
86,2024-02-15 23:57:00,732.81,733.34,733.34,732.33,120740
87,2024-02-15 23:58:00,733.02,732.74,733.06,732.67,72626
88,2024-02-15 23:59:00,732.69,732.93,733.52,732.67,90046
89,2024-02-16 00:00:00,732.72,733.38,733.38,732.72,82292
90,2024-02-16 00:01:00,733.36,732.59,733.47,732.34,90170
91,2024-02-16 00:02:00,732.46,730.66,732.46,730.66,185080
92,2024-02-16 00:03:00,730.92,728.87,730.92,728.87,216774
93,2024-02-16 00:04:00,729.1,728.82,729.83,728.82,143316
94,2024-02-16 00:05:00,728.0,727.51,728.0,727.36,180732
95,2024-02-16 00:06:00,727.67,728.38,728.38,727.09,179808
96,2024-02-16 00:07:00,728.35,728.48,728.89,728.35,124710
97,2024-02-16 00:08:00,727.97,728.9,728.95,727.97,84594
98,2024-02-16 00:09:00,728.85,727.97,728.91,727.97,100926
99,2024-02-16 00:10:00,727.12,727.96,727.96,727.12,117876
100,2024-02-16 00:11:00,728.07,728.57,728.68,727.98,104778
101,2024-02-16 00:12:00,728.76,730.16,730.16,728.76,148656
102,2024-02-16 00:13:00,729.76,729.85,730.09,729.43,90260
103,2024-02-16 00:14:00,730.53,730.26,730.87,730.26,104394
104,2024-02-16 00:15:00,730.09,731.08,731.25,730.09,112786
105,2024-02-16 00:16:00,731.29,731.46,731.46,731.25,88468
106,2024-02-16 00:17:00,731.56,730.36,731.56,730.36,110666
107,2024-02-16 00:18:00,730.31,729.2,730.31,729.2,131822
108,2024-02-16 00:19:00,729.62,729.26,729.63,729.16,72110
109,2024-02-16 00:20:00,729.61,729.3,729.92,729.3,75682
110,2024-02-16 00:21:00,729.38,730.44,730.44,729.38,82224
111,2024-02-16 00:22:00,730.96,731.16,731.27,730.96,113724
112,2024-02-16 00:23:00,731.09,729.95,731.22,729.65,93896
113,2024-02-16 00:24:00,730.68,730.92,731.05,730.51,72228
114,2024-02-16 00:25:00,730.4,729.95,730.4,729.95,53738
115,2024-02-16 00:26:00,730.38,730.46,730.53,730.06,70894
116,2024-02-16 00:27:00,730.52,730.48,730.92,730.45,55988
117,2024-02-16 00:28:00,730.09,730.46,730.46,730.04,58196
118,2024-02-16 00:29:00,730.49,731.14,731.26,730.49,98840
119,2024-02-16 00:30:00,730.96,731.16,731.34,730.96,61608
120,2024-02-16 00:31:00,730.79,730.95,730.95,730.19,66438
121,2024-02-16 00:32:00,730.95,730.37,731.66,730.37,82662
122,2024-02-16 00:33:00,730.58,730.96,731.27,730.46,62156
123,2024-02-16 00:34:00,730.78,730.79,731.16,730.64,31016
124,2024-02-16 00:35:00,730.82,730.23,730.82,729.69,111698
125,2024-02-16 00:36:00,730.3,730.7,730.7,730.3,53164
126,2024-02-16 00:37:00,731.04,731.42,731.42,730.96,89086
127,2024-02-16 00:38:00,730.98,730.66,731.56,730.66,75748
128,2024-02-16 00:39:00,731.3,730.7,731.38,730.7,30600
129,2024-02-16 00:40:00,730.8,731.25,731.52,730.74,49260
130,2024-02-16 00:41:00,731.74,732.26,732.43,731.74,154544
131,2024-02-16 00:42:00,731.64,731.67,731.67,731.22,59172
132,2024-02-16 00:43:00,731.64,732.24,732.24,731.64,55084
133,2024-02-16 00:44:00,732.2,731.69,732.29,731.69,73600
134,2024-02-16 00:45:00,731.87,731.58,731.87,731.48,40088
135,2024-02-16 00:46:00,731.48,731.69,731.79,731.48,37864
136,2024-02-16 00:47:00,731.84,731.91,732.23,731.76,53384
137,2024-02-16 00:48:00,732.09,731.88,732.25,731.83,51944
138,2024-02-16 00:49:00,731.49,730.96,731.49,730.62,87646
139,2024-02-16 00:50:00,730.98,731.33,731.38,730.98,37914
140,2024-02-16 00:51:00,730.97,730.15,731.02,730.06,85608
141,2024-02-16 00:52:00,730.14,729.46,730.42,729.14,86896
142,2024-02-16 00:53:00,729.34,729.57,729.71,729.08,68830
143,2024-02-16 00:54:00,729.35,730.16,730.3,729.35,74202
144,2024-02-16 00:55:00,730.23,730.6,730.64,730.23,89636
145,2024-02-16 00:56:00,730.33,730.49,730.49,730.22,36170
146,2024-02-16 00:57:00,730.51,730.21,730.71,729.99,41474
147,2024-02-16 00:58:00,730.17,729.52,730.17,729.52,47238
148,2024-02-16 00:59:00,729.55,730.08,730.08,729.25,103310
149,2024-02-16 01:00:00,730.23,730.31,730.52,730.23,56908
150,2024-02-16 01:01:00,730.41,730.05,730.51,730.05,36682
151,2024-02-16 01:02:00,729.72,729.81,730.38,729.72,47072
152,2024-02-16 01:03:00,729.51,728.49,729.51,728.49,103374
153,2024-02-16 01:04:00,728.19,729.13,729.13,728.19,67416
154,2024-02-16 01:05:00,729.22,729.12,729.28,728.71,61630
155,2024-02-16 01:06:00,728.96,728.3,728.96,728.19,122842
156,2024-02-16 01:07:00,728.23,728.03,728.25,727.68,88402
157,2024-02-16 01:08:00,727.72,727.28,727.72,727.27,86406
158,2024-02-16 01:09:00,727.37,728.24,728.24,727.37,81936
159,2024-02-16 01:10:00,728.37,728.43,728.78,728.37,70782
160,2024-02-16 01:11:00,728.27,729.07,729.17,728.27,67608
161,2024-02-16 01:12:00,729.15,729.39,729.39,729.07,73660
162,2024-02-16 01:13:00,729.56,729.8,729.8,729.2,62618
