,dt,open,close,high,low,vol
0,2024-03-19 21:31:00,867.0,864.23,888.0,858.0,3372440
1,2024-03-19 21:32:00,865.0,866.51,867.03,861.41,391371
2,2024-03-19 21:33:00,870.2,870.95,872.62,870.2,508608
3,2024-03-19 21:34:00,872.97,873.82,873.82,871.5,284239
4,2024-03-19 21:35:00,873.85,872.22,876.13,872.22,412731
5,2024-03-19 21:36:00,872.39,869.42,873.18,868.12,342815
6,2024-03-19 21:37:00,868.0,867.27,868.0,865.41,318646
7,2024-03-19 21:38:00,865.77,863.92,865.77,863.77,348206
8,2024-03-19 21:39:00,862.78,861.42,863.0,861.42,382188
9,2024-03-19 21:40:00,858.86,858.47,858.86,856.51,734406
10,2024-03-19 21:41:00,857.91,856.23,859.17,856.0,362496
11,2024-03-19 21:42:00,855.95,856.37,857.08,855.69,382102
12,2024-03-19 21:43:00,854.89,853.45,855.34,853.45,536201
13,2024-03-19 21:44:00,853.01,851.04,853.01,851.04,424344
14,2024-03-19 21:45:00,852.95,854.52,855.4,852.95,427402
15,2024-03-19 21:46:00,855.19,855.82,855.82,855.16,315315
16,2024-03-19 21:47:00,852.63,850.41,853.17,850.41,460634
17,2024-03-19 21:48:00,851.61,854.23,854.23,851.61,267341
18,2024-03-19 21:49:00,855.03,857.62,857.62,855.03,319569
19,2024-03-19 21:50:00,857.15,856.82,857.15,855.13,242862
20,2024-03-19 21:51:00,856.55,854.12,856.55,853.41,237375
21,2024-03-19 21:52:00,853.5,858.27,858.27,853.5,256214
22,2024-03-19 21:53:00,858.49,858.75,859.16,858.45,278245
23,2024-03-19 21:54:00,857.5,857.43,858.92,857.3,227821
24,2024-03-19 21:55:00,858.09,857.43,859.22,857.43,218771
25,2024-03-19 21:56:00,855.33,858.86,860.18,855.33,279139
26,2024-03-19 21:57:00,858.98,859.7,860.84,858.98,233039
27,2024-03-19 21:58:00,860.35,857.03,860.35,856.64,201779
28,2024-03-19 21:59:00,857.48,855.6,857.48,855.0,224208
29,2024-03-19 22:00:00,856.71,856.71,857.83,856.71,139767
30,2024-03-19 22:01:00,855.56,856.47,856.47,855.48,141724
31,2024-03-19 22:02:00,856.77,854.31,858.59,854.31,233794
32,2024-03-19 22:03:00,855.72,856.83,857.74,855.54,176033
33,2024-03-19 22:04:00,857.09,858.72,859.25,857.09,178773
34,2024-03-19 22:05:00,858.66,858.42,858.66,858.17,93891
35,2024-03-19 22:06:00,859.17,860.98,862.26,859.17,280012
36,2024-03-19 22:07:00,859.77,863.3,864.21,859.77,301457
37,2024-03-19 22:08:00,863.32,861.2,863.32,861.2,187218
38,2024-03-19 22:09:00,861.12,859.39,861.95,859.39,217922
39,2024-03-19 22:10:00,858.32,859.0,859.44,857.34,212699
40,2024-03-19 22:11:00,859.27,859.41,860.56,859.27,162042
41,2024-03-19 22:12:00,859.04,860.22,860.22,857.15,170253
42,2024-03-19 22:13:00,860.43,858.34,861.72,858.34,227778
43,2024-03-19 22:14:00,859.65,859.71,861.29,859.47,134508
44,2024-03-19 22:15:00,860.87,861.08,862.18,860.87,143393
45,2024-03-19 22:16:00,860.64,860.56,861.26,860.07,123333
46,2024-03-19 22:17:00,862.0,858.14,862.0,858.14,256862
47,2024-03-19 22:18:00,857.5,857.46,858.22,856.2,242583
48,2024-03-19 22:19:00,856.51,857.09,857.8,856.5,168929
49,2024-03-19 22:20:00,857.83,857.11,857.92,856.33,132054
50,2024-03-19 22:21:00,856.12,853.58,856.61,853.58,209348
51,2024-03-19 22:22:00,854.87,854.38,855.31,854.33,189164
52,2024-03-19 22:23:00,854.84,855.31,856.67,854.84,149400
53,2024-03-19 22:24:00,855.65,855.44,857.46,855.44,140894
54,2024-03-19 22:25:00,855.0,855.01,855.51,853.75,168726
55,2024-03-19 22:26:00,856.2,857.17,859.1,856.2,224672
56,2024-03-19 22:27:00,858.31,859.71,860.33,858.07,167516
57,2024-03-19 22:28:00,859.15,859.55,859.77,858.72,144240
58,2024-03-19 22:29:00,858.93,857.21,858.93,857.21,111100
59,2024-03-19 22:30:00,857.09,855.42,857.09,855.06,177516
60,2024-03-19 22:31:00,855.61,854.34,855.61,853.7,198308
61,2024-03-19 22:32:00,854.4,856.13,856.13,854.4,214562
62,2024-03-19 22:33:00,857.27,856.25,857.27,856.17,121706
63,2024-03-19 22:34:00,856.51,859.95,861.05,856.51,247012
64,2024-03-19 22:35:00,859.38,861.49,861.69,859.38,178036
65,2024-03-19 22:36:00,861.51,865.72,865.72,861.51,356664
66,2024-03-19 22:37:00,865.17,863.05,865.17,862.55,240672
67,2024-03-19 22:38:00,863.49,864.61,864.62,863.49,135740
68,2024-03-19 22:39:00,863.83,863.35,864.17,863.35,127888
69,2024-03-19 22:40:00,863.54,864.62,864.62,862.94,117886
70,2024-03-19 22:41:00,865.63,866.35,866.93,865.44,227838
71,2024-03-19 22:42:00,866.44,865.81,866.44,865.81,146506
72,2024-03-19 22:43:00,866.71,868.0,868.38,866.71,231460
73,2024-03-19 22:44:00,869.16,868.27,869.16,868.27,210850
74,2024-03-19 22:45:00,868.49,867.29,868.76,867.29,143632
75,2024-03-19 22:46:00,867.07,866.96,867.62,866.96,115706
76,2024-03-19 22:47:00,867.14,866.35,867.88,866.1,130776
77,2024-03-19 22:48:00,866.77,867.44,868.13,866.77,109078
78,2024-03-19 22:49:00,867.3,868.42,868.42,866.85,112612
79,2024-03-19 22:50:00,869.78,869.6,869.95,869.44,173148
80,2024-03-19 22:51:00,870.22,869.3,870.96,869.3,248074
81,2024-03-19 22:52:00,869.68,869.38,870.16,869.32,132074
82,2024-03-19 22:53:00,869.8,867.93,869.8,867.93,129908
83,2024-03-19 22:54:00,868.57,867.19,868.57,867.19,109800
84,2024-03-19 22:55:00,867.24,867.12,868.02,867.12,114738
85,2024-03-19 22:56:00,867.21,867.13,867.71,866.29,179930
86,2024-03-19 22:57:00,866.77,866.7,868.23,866.28,113930
87,2024-03-19 22:58:00,866.29,865.19,866.29,865.19,160566
88,2024-03-19 22:59:00,866.5,866.25,866.5,865.75,97716
89,2024-03-19 23:00:00,865.38,864.1,865.38,864.1,113924
90,2024-03-19 23:01:00,864.41,864.24,864.41,863.5,128304
91,2024-03-19 23:02:00,864.64,864.06,864.64,863.57,74660
92,2024-03-19 23:03:00,864.48,864.5,865.17,864.48,109560
93,2024-03-19 23:04:00,864.87,864.24,864.87,863.83,77496
94,2024-03-19 23:05:00,864.72,866.24,866.27,864.72,137650
95,2024-03-19 23:06:00,866.64,868.0,868.34,866.64,137664
96,2024-03-19 23:07:00,868.89,868.2,868.89,868.06,121924
97,2024-03-19 23:08:00,868.08,868.58,868.58,867.7,80010
98,2024-03-19 23:09:00,867.87,866.73,867.87,866.64,109086
99,2024-03-19 23:10:00,867.36,867.63,867.74,867.07,57754
100,2024-03-19 23:11:00,867.68,867.26,868.01,867.26,67220
101,2024-03-19 23:12:00,867.03,865.37,867.03,865.25,119812
102,2024-03-19 23:13:00,865.42,865.8,865.8,865.18,67236
103,2024-03-19 23:14:00,865.76,867.47,867.47,865.35,105188
104,2024-03-19 23:15:00,866.71,864.5,866.97,864.47,106834
105,2024-03-19 23:16:00,864.65,864.55,865.99,864.55,123906
106,2024-03-19 23:17:00,864.41,864.9,865.49,864.41,77028
107,2024-03-19 23:18:00,865.66,865.07,865.66,864.8,62736
108,2024-03-19 23:19:00,865.3,865.16,865.3,863.8,112040
109,2024-03-19 23:20:00,865.85,865.63,866.32,865.63,107148
110,2024-03-19 23:21:00,866.29,865.55,866.29,865.05,68104
111,2024-03-19 23:22:00,865.67,865.5,865.77,865.11,34308
112,2024-03-19 23:23:00,865.47,865.13,865.47,864.74,64870
113,2024-03-19 23:24:00,865.46,865.6,866.0,865.35,75018
114,2024-03-19 23:25:00,866.5,864.24,866.5,864.24,106682
115,2024-03-19 23:26:00,863.95,864.26,864.69,863.95,100406
116,2024-03-19 23:27:00,864.18,865.19,865.19,864.18,84808
117,2024-03-19 23:28:00,866.72,868.79,869.05,866.72,280312
118,2024-03-19 23:29:00,868.53,869.11,869.66,868.53,151412
119,2024-03-19 23:30:00,869.38,868.71,869.38,868.41,90392
120,2024-03-19 23:31:00,869.68,869.3,870.43,869.19,198664
121,2024-03-19 23:32:00,869.69,870.99,870.99,869.46,144336
122,2024-03-19 23:33:00,871.14,872.63,872.83,871.14,233244
123,2024-03-19 23:34:00,873.02,872.2,873.02,871.82,144380
124,2024-03-19 23:35:00,872.18,871.55,872.71,871.55,142578
125,2024-03-19 23:36:00,871.31,870.84,871.31,870.6,77966
126,2024-03-19 23:37:00,870.89,871.59,871.9,870.89,79734
127,2024-03-19 23:38:00,871.93,871.18,872.22,871.18,84758
128,2024-03-19 23:39:00,870.25,869.65,871.09,869.65,119252
129,2024-03-19 23:40:00,869.5,869.39,869.5,868.83,104244
130,2024-03-19 23:41:00,868.78,868.91,868.91,867.99,116512
131,2024-03-19 23:42:00,869.01,869.42,869.42,869.01,85422
132,2024-03-19 23:43:00,870.09,869.53,870.78,869.53,106588
133,2024-03-19 23:44:00,868.78,870.36,870.54,868.67,79722
134,2024-03-19 23:45:00,870.49,870.02,870.7,869.5,77244
135,2024-03-19 23:46:00,870.56,869.34,870.56,869.34,53536
136,2024-03-19 23:47:00,867.68,868.73,869.2,867.68,105698
137,2024-03-19 23:48:00,868.26,868.43,868.92,868.26,63110
138,2024-03-19 23:49:00,868.59,868.73,869.29,868.23,61554
139,2024-03-19 23:50:00,868.51,868.63,868.63,868.05,54562
140,2024-03-19 23:51:00,868.87,868.76,868.87,868.53,44292
141,2024-03-19 23:52:00,868.84,867.94,868.84,867.94,60852
142,2024-03-19 23:53:00,868.45,867.39,868.45,867.34,68376
143,2024-03-19 23:54:00,866.99,867.03,867.31,866.7,109092
144,2024-03-19 23:55:00,866.73,866.42,866.73,866.29,110508
145,2024-03-19 23:56:00,866.64,867.14,867.14,865.62,67464
146,2024-03-19 23:57:00,866.7,866.5,866.95,866.5,55600
147,2024-03-19 23:58:00,866.82,866.29,866.94,866.29,46710
148,2024-03-19 23:59:00,865.7,865.62,866.17,865.41,67538
149,2024-03-20 00:00:00,865.5,867.49,867.49,865.5,79392
150,2024-03-20 00:01:00,867.92,868.53,869.68,867.92,143928
151,2024-03-20 00:02:00,868.46,868.61,868.62,868.14,38944
152,2024-03-20 00:03:00,868.5,868.2,868.5,868.07,40636
153,2024-03-20 00:04:00,867.78,868.33,868.89,867.73,80538
154,2024-03-20 00:05:00,868.53,870.58,870.58,868.53,121498
155,2024-03-20 00:06:00,870.1,871.44,871.44,870.1,102202
156,2024-03-20 00:07:00,870.46,870.08,870.46,869.77,93518
157,2024-03-20 00:08:00,870.66,871.73,871.79,870.53,105300
158,2024-03-20 00:09:00,871.67,871.31,871.67,870.72,77448
159,2024-03-20 00:10:00,871.28,870.76,871.28,870.42,60676
160,2024-03-20 00:11:00,870.89,870.71,870.89,870.03,64286
161,2024-03-20 00:12:00,870.46,869.75,870.46,869.38,73676
162,2024-03-20 00:13:00,870.2,871.25,871.25,869.36,96842
163,2024-03-20 00:14:00,871.25,871.51,872.99,871.25,199722
164,2024-03-20 00:15:00,871.17,870.87,871.19,870.67,81626
165,2024-03-20 00:16:00,870.1,871.17,871.17,870.1,72888
166,2024-03-20 00:17:00,871.26,873.0,873.0,871.07,123712
167,2024-03-20 00:18:00,872.84,874.58,874.82,872.84,203784
168,2024-03-20 00:19:00,874.37,875.83,876.57,874.37,256976
169,2024-03-20 00:20:00,875.96,875.83,875.98,875.33,126472
170,2024-03-20 00:21:00,876.48,876.47,876.84,876.26,182940
171,2024-03-20 00:22:00,876.26,875.53,876.38,875.53,143176
172,2024-03-20 00:23:00,876.18,876.28,876.28,875.7,102660
173,2024-03-20 00:24:00,876.68,877.08,877.67,876.68,234784
174,2024-03-20 00:25:00,878.33,879.49,879.95,878.33,233076
175,2024-03-20 00:26:00,879.76,878.62,879.76,878.62,161624
176,2024-03-20 00:27:00,878.86,878.43,878.86,878.0,102512
177,2024-03-20 00:28:00,878.07,878.41,878.41,877.67,104888
178,2024-03-20 00:29:00,878.74,881.73,881.73,878.74,265016
179,2024-03-20 00:30:00,881.73,881.88,881.88,880.69,195836
180,2024-03-20 00:31:00,882.84,884.23,884.23,882.84,240968
181,2024-03-20 00:32:00,882.95,883.6,883.84,882.95,162548
182,2024-03-20 00:33:00,884.45,885.82,885.82,884.45,269048
183,2024-03-20 00:34:00,885.86,885.68,885.86,883.96,249176
184,2024-03-20 00:35:00,887.03,887.61,888.25,887.03,284592
185,2024-03-20 00:36:00,887.17,888.7,888.7,886.68,262028
186,2024-03-20 00:37:00,888.51,886.81,888.9,886.81,243744
187,2024-03-20 00:38:00,886.6,886.49,887.89,886.16,211232
188,2024-03-20 00:39:00,886.56,885.32,886.82,885.32,148856
189,2024-03-20 00:40:00,885.99,887.7,887.82,885.99,153436
190,2024-03-20 00:41:00,887.02,885.31,887.02,884.75,210076
191,2024-03-20 00:42:00,885.5,886.34,886.34,884.94,147152
192,2024-03-20 00:43:00,886.76,888.23,888.5,886.76,207544
193,2024-03-20 00:44:00,887.9,889.24,889.24,887.69,162364
194,2024-03-20 00:45:00,889.96,891.99,891.99,889.26,386188
195,2024-03-20 00:46:00,892.11,893.76,893.76,892.11,362992
196,2024-03-20 00:47:00,894.21,892.82,894.21,892.82,262984
197,2024-03-20 00:48:00,893.26,892.55,893.26,892.39,171512
198,2024-03-20 00:49:00,892.8,891.8,893.42,891.8,217800
199,2024-03-20 00:50:00,892.23,892.03,892.23,890.94,148744
200,2024-03-20 00:51:00,892.85,893.3,893.68,892.7,211340
